"layer_from","layer_to","ave_distance","turnover","trial"
"4west","5",52778.5883381481,0.15625,898
"4west","5",52778.5883381481,0.230769230769231,360
"4west","5",52778.5883381481,0.129032258064516,303
"4west","5",52778.5883381481,0.228571428571429,365
"4west","5",52778.5883381481,0.277777777777778,489
"4west","5",52778.5883381481,0.133333333333333,370
"4west","5",52778.5883381481,0.260869565217391,184
"4west","5",52778.5883381481,0.275862068965517,861
"4west","5",52778.5883381481,0.357142857142857,375
"4west","5",52778.5883381481,0.296296296296296,318
"4west","5",52778.5883381481,0.192307692307692,75
"4west","5",52778.5883381481,0.318181818181818,504
"4west","5",52778.5883381481,0.24,142
"4west","5",52778.5883381481,0.142857142857143,214
"4west","5",52778.5883381481,0.227272727272727,328
"4west","5",52778.5883381481,0.181818181818182,938
"4west","5",52778.5883381481,0.260869565217391,85
"4west","5",52778.5883381481,0.3,395
"4west","5",52778.5883381481,0.21875,343
"4west","5",52778.5883381481,0.206896551724138,886
"4west","5",52778.5883381481,0.171428571428571,162
"4west","5",52778.5883381481,0.25,291
"4west","5",52778.5883381481,0.307692307692308,953
"4west","5",52778.5883381481,0.161290322580645,958
"4west","5",52778.5883381481,0.368421052631579,896
"4west","5",52778.5883381481,0.260869565217391,720
"4west","5",52778.5883381481,0.2,363
"4west","5",52778.5883381481,0.25,58
"4west","5",52778.5883381481,0.208333333333333,549
"4west","5",52778.5883381481,0.3125,368
"4west","5",52778.5883381481,0.260869565217391,973
"4west","5",52778.5883381481,0.28,373
"4west","5",52778.5883381481,0.264705882352941,497
"4west","5",52778.5883381481,0.333333333333333,864
"4west","5",52778.5883381481,0.233333333333333,192
"4west","5",52778.5883381481,0.208333333333333,321
"4west","5",52778.5883381481,0.307692307692308,78
"4west","5",52778.5883381481,0.333333333333333,507
"4west","5",52778.5883381481,0.2,388
"4west","5",52778.5883381481,0.2,974
"4west","5",52778.5883381481,0.260869565217391,879
"4west","5",52778.5883381481,0.25,574
"4west","5",52778.5883381481,0.222222222222222,222
"4west","5",52778.5883381481,0.291666666666667,946
"4west","5",52778.5883381481,0.192307692307692,346
"4west","5",52778.5883381481,0.24,708
"4west","5",52778.5883381481,0.242424242424242,527
"4west","5",52778.5883381481,0.185185185185185,351
"4west","5",52778.5883381481,0.294117647058824,170
"4west","5",52778.5883381481,0.214285714285714,899
"4west","5",52778.5883381481,0.151515151515152,242
"4west","5",52778.5883381481,0.363636363636364,304
"4west","5",52778.5883381481,0.25,904
"4west","5",52778.5883381481,0.275862068965517,490
"4west","5",52778.5883381481,0.291666666666667,552
"4west","5",52778.5883381481,0.352941176470588,185
"4west","5",52778.5883381481,0.217391304347826,862
"4west","5",52778.5883381481,0.137931034482759,257
"4west","5",52778.5883381481,0.208333333333333,500
"4west","5",52778.5883381481,0.173913043478261,76
"4west","5",52778.5883381481,0.121212121212121,505
"4west","5",52778.5883381481,0.214285714285714,143
"4west","5",52778.5883381481,0.206896551724138,81
"4west","5",52778.5883381481,0.347826086956522,329
"4west","5",52778.5883381481,0.25,939
"4west","5",52778.5883381481,0.15625,863
"4west","5",52778.5883381481,0.318181818181818,396
"4west","5",52778.5883381481,0.222222222222222,344
"4west","5",52778.5883381481,0.333333333333333,887
"4west","5",52778.5883381481,0.444444444444444,163
"4west","5",52778.5883381481,0.25,292
"4west","5",52778.5883381481,0.173913043478261,954
"4west","5",52778.5883381481,0.24,959
"4west","5",52778.5883381481,0.2,592
"4west","5",52778.5883381481,0.212121212121212,721
"4west","5",52778.5883381481,0.275862068965517,902
"4west","5",52778.5883381481,0.32,59
"4west","5",52778.5883381481,0.291666666666667,550
"4west","5",52778.5883381481,0.28,64
"4west","5",52778.5883381481,0.217391304347826,293
"4west","5",52778.5883381481,0.307692307692308,555
"4west","5",52778.5883381481,0.333333333333333,498
"4west","5",52778.5883381481,0.258064516129032,865
"4west","5",52778.5883381481,0.258064516129032,193
"4west","5",52778.5883381481,0.2,322
"4west","5",52778.5883381481,0.238095238095238,79
"4west","5",52778.5883381481,0.148148148148148,508
"4west","5",52778.5883381481,0.37037037037037,389
"4west","5",52778.5883381481,0.217391304347826,975
"4west","5",52778.5883381481,0.15625,880
"4west","5",52778.5883381481,0.238095238095238,575
"4west","5",52778.5883381481,0.206896551724138,223
"4west","5",52778.5883381481,0.235294117647059,947
"4west","5",52778.5883381481,0.2,347
"4west","5",52778.5883381481,0.24,709
"4west","5",52778.5883381481,0.25,528
"4west","5",52778.5883381481,0.148148148148148,352
"4west","5",52778.5883381481,0.181818181818182,171
"4west","5",52778.5883381481,0.24,900
"4west","5",52778.5883381481,0.212121212121212,243
"4west","5",52778.5883381481,0.208333333333333,305
"4west","5",52778.5883381481,0.166666666666667,905
"4west","5",52778.5883381481,0.233333333333333,491
"4west","5",52778.5883381481,0.217391304347826,553
"4west","5",52778.5883381481,0.2,186
"4west","5",52778.5883381481,0.192307692307692,353
"4west","5",52778.5883381481,0.275862068965517,258
"4west","5",52778.5883381481,0.285714285714286,501
"4west","5",52778.5883381481,0.2,77
"4west","5",52778.5883381481,0.192307692307692,506
"4west","5",52778.5883381481,0.214285714285714,144
"4west","5",52778.5883381481,0.25,82
"4west","5",52778.5883381481,0.233333333333333,330
"4west","5",52778.5883381481,0.423076923076923,940
"4west","5",52778.5883381481,0.266666666666667,978
"4west","5",52778.5883381481,0.192307692307692,397
"4west","5",52778.5883381481,0.333333333333333,345
"4west","5",52778.5883381481,0.346153846153846,888
"4west","5",52778.5883381481,0.166666666666667,164
"4west","5",52778.5883381481,0.208333333333333,569
"4west","5",52778.5883381481,0.192307692307692,955
"4west","5",52778.5883381481,0.2,960
"4west","5",52778.5883381481,0.3,593
"4west","5",52778.5883381481,0.304347826086957,722
"4west","5",52778.5883381481,0.32,903
"4west","5",52778.5883381481,0.12,60
"4west","5",52778.5883381481,0.238095238095238,551
"4west","5",52778.5883381481,0.304347826086957,65
"4west","5",52778.5883381481,0.12,570
"4west","5",52778.5883381481,0.241379310344828,556
"4west","5",52778.5883381481,0.25,499
"4west","5",52778.5883381481,0.153846153846154,866
"4west","5",52778.5883381481,0.230769230769231,194
"4west","5",52778.5883381481,0.260869565217391,323
"4west","5",52778.5883381481,0.260869565217391,80
"4west","5",52778.5883381481,0.296296296296296,509
"4west","5",52778.5883381481,0.25,390
"4west","5",52778.5883381481,0.19047619047619,976
"4west","5",52778.5883381481,0.217391304347826,881
"4west","5",52778.5883381481,0.1875,576
"4west","5",52778.5883381481,0.222222222222222,224
"4west","5",52778.5883381481,0.259259259259259,948
"4west","5",52778.5883381481,0.3,348
"4west","5",52778.5883381481,0.2,710
"4west","5",52778.5883381481,0.107142857142857,529
"4west","5",52778.5883381481,0.34375,572
"4west","5",52778.5883381481,0.235294117647059,172
"4west","5",52778.5883381481,0.333333333333333,901
"4west","5",52778.5883381481,0.222222222222222,244
"4west","5",52778.5883381481,0.318181818181818,968
"4west","5",52778.5883381481,0.333333333333333,906
"4west","5",52778.5883381481,0.407407407407407,492
"4west","5",52778.5883381481,0.35,554
"4west","5",52778.5883381481,0.228571428571429,187
"4west","5",52778.5883381481,0.260869565217391,573
"4west","5",52778.5883381481,0.228571428571429,259
"4west","5",52778.5883381481,0.206896551724138,964
"4west","5",52778.5883381481,0.4,869
"4west","5",52778.5883381481,0.305555555555556,564
"4west","5",52778.5883381481,0.391304347826087,907
"4west","5",52778.5883381481,0.230769230769231,493
"4west","5",52778.5883381481,0.148148148148148,731
"4west","5",52778.5883381481,0.2,188
"4west","5",52778.5883381481,0.310344827586207,255
"4west","5",52778.5883381481,0.24,579
"4west","5",52778.5883381481,0.166666666666667,965
"4west","5",52778.5883381481,0.205882352941176,584
"4west","5",52778.5883381481,0.269230769230769,165
"4west","5",52778.5883381481,0.222222222222222,908
"4west","5",52778.5883381481,0.125,589
"4west","5",52778.5883381481,0.269230769230769,961
"4west","5",52778.5883381481,0.333333333333333,594
"4west","5",52778.5883381481,0.208333333333333,723
"4west","5",52778.5883381481,0.346153846153846,966
"4west","5",52778.5883381481,0.166666666666667,61
"4west","5",52778.5883381481,0.222222222222222,728
"4west","5",52778.5883381481,0.21875,66
"4west","5",52778.5883381481,0.172413793103448,571
"4west","5",52778.5883381481,0.321428571428571,557
"4west","5",52778.5883381481,0.28,962
"4west","5",52778.5883381481,0.409090909090909,867
"4west","5",52778.5883381481,0.285714285714286,195
"4west","5",52778.5883381481,0.24,967
"4west","5",52778.5883381481,0.307692307692308,872
"4west","5",52778.5883381481,0.347826086956522,567
"4west","5",52778.5883381481,0.166666666666667,67
"4west","5",52778.5883381481,0.222222222222222,977
"4west","5",52778.5883381481,0.222222222222222,577
"4west","5",52778.5883381481,0.4,963
"4west","5",52778.5883381481,0.133333333333333,225
"4west","5",52778.5883381481,0.291666666666667,582
"4west","5",52778.5883381481,0.172413793103448,349
"4west","5",52778.5883381481,0.259259259259259,587
"4west","5",52778.5883381481,0.269230769230769,530
"4west","5",52778.5883381481,0.318181818181818,68
"4west","5",52778.5883381481,0.230769230769231,173
"4west","5",52778.5883381481,0.285714285714286,578
"4west","5",52778.5883381481,0.275862068965517,245
"4west","5",52778.5883381481,0.173913043478261,969
"4west","5",52778.5883381481,0.285714285714286,583
"4west","5",52778.5883381481,0.25,350
"4west","5",52778.5883381481,0.391304347826087,588
"4west","5",52778.5883381481,0.24,531
"4west","5",52778.5883381481,0.206896551724138,69
"4west","5",52778.5883381481,0.192307692307692,260
"4west","5",52778.5883381481,0.28,560
"4west","5",52778.5883381481,0.241379310344828,870
"4west","5",52778.5883381481,0.178571428571429,565
"4west","5",52778.5883381481,0.260869565217391,727
"4west","5",52778.5883381481,0.217391304347826,494
"4west","5",52778.5883381481,0.178571428571429,732
"4west","5",52778.5883381481,0.2,189
"4west","5",52778.5883381481,0.222222222222222,256
"4west","5",52778.5883381481,0.333333333333333,580
"4west","5",52778.5883381481,0.269230769230769,561
"4west","5",52778.5883381481,0.258064516129032,585
"4west","5",52778.5883381481,0.285714285714286,166
"4west","5",52778.5883381481,0.28,909
"4west","5",52778.5883381481,0.181818181818182,590
"4west","5",52778.5883381481,0.25,233
"4west","5",52778.5883381481,0.16,595
"4west","5",52778.5883381481,0.3,724
"4west","5",52778.5883381481,0.208333333333333,581
"4west","5",52778.5883381481,0.137931034482759,62
"4west","5",52778.5883381481,0.32,729
"4west","5",52778.5883381481,0.230769230769231,167
"4west","5",52778.5883381481,0.333333333333333,910
"4west","5",52778.5883381481,0.28,558
"4west","5",52778.5883381481,0.266666666666667,234
"4west","5",52778.5883381481,0.368421052631579,868
"4west","5",52778.5883381481,0.181818181818182,196
"4west","5",52778.5883381481,0.192307692307692,263
"4west","5",52778.5883381481,0.269230769230769,873
"4west","5",52778.5883381481,0.192307692307692,568
"4west","5",52778.5883381481,0.137931034482759,235
"4west","5",52778.5883381481,0.347826086956522,254
"4west","5",52778.5883381481,0.137931034482759,559
"4west","5",52778.5883381481,0.138888888888889,240
"4west","5",52778.5883381481,0.275862068965517,226
"4west","5",52778.5883381481,0.230769230769231,726
"4west","5",52778.5883381481,0.137931034482759,178
"4west","5",52778.5883381481,0.392857142857143,250
"4west","5",52778.5883381481,0.137931034482759,231
"4west","5",52778.5883381481,0.222222222222222,236
"4west","5",52778.5883381481,0.321428571428571,174
"4west","5",52778.5883381481,0.285714285714286,252
"4west","5",52778.5883381481,0.235294117647059,246
"4west","5",52778.5883381481,0.172413793103448,970
"4west","5",52778.5883381481,0.225806451612903,182
"4west","5",52778.5883381481,0.166666666666667,179
"4west","5",52778.5883381481,0.21875,232
"4west","5",52778.5883381481,0.32,237
"4west","5",52778.5883381481,0.193548387096774,70
"4west","5",52778.5883381481,0.185185185185185,261
"4west","5",52778.5883381481,0.185185185185185,591
"4west","5",52778.5883381481,0.148148148148148,871
"4west","5",52778.5883381481,0.115384615384615,566
"4west","5",52778.5883381481,0.25,725
"4west","5",52778.5883381481,0.32,177
"4west","5",52778.5883381481,0.222222222222222,63
"4west","5",52778.5883381481,0.185185185185185,238
"4west","5",52778.5883381481,0.304347826086957,227
"4west","5",52778.5883381481,0.264705882352941,262
"4west","5",52778.5883381481,0.238095238095238,562
"4west","5",52778.5883381481,0.344827586206897,586
"4west","5",52778.5883381481,0.307692307692308,181
"4west","5",52778.5883381481,0.16,229
"4west","5",52778.5883381481,0.21875,175
"4west","5",52778.5883381481,0.259259259259259,253
"4west","5",52778.5883381481,0.233333333333333,596
"4west","5",52778.5883381481,0.172413793103448,180
"4west","5",52778.5883381481,0.241379310344828,228
"4west","5",52778.5883381481,0.259259259259259,176
"4west","5",52778.5883381481,0.344827586206897,730
"4west","5",52778.5883381481,0.178571428571429,230
"4west","5",52778.5883381481,0.19047619047619,911
"4west","5",52778.5883381481,0.272727272727273,598
"4west","5",52778.5883381481,0.259259259259259,251
"4west","5",52778.5883381481,0.260869565217391,597
"4west","5",52778.5883381481,0.291666666666667,239
"4west","5",52778.5883381481,0.3,249
"4west","5",52778.5883381481,0.235294117647059,247
"4west","5",52778.5883381481,0.217391304347826,248
"4west","5",52778.5883381481,0.230769230769231,241
"4west","5",52778.5883381481,0.2,563
"4west","6",129406.299566667,0.111111111111111,867
"4west","6",129406.299566667,0.0909090909090909,347
"4west","6",129406.299566667,0.1,944
"4west","6",129406.299566667,0.0869565217391304,346
"4west","6",129406.299566667,0.142857142857143,870
"4west","6",129406.299566667,0.103448275862069,945
"4west","6",129406.299566667,0.125,453
"4west","6",129406.299566667,0.0869565217391304,336
"4west","6",129406.299566667,0.105263157894737,869
"4west","6",129406.299566667,0.133333333333333,879
"4west","6",129406.299566667,0.125,337
"4west","6",129406.299566667,0.0869565217391304,338
"4west","6",129406.299566667,0.125,450
"4west","6",129406.299566667,0.1,452
"4west","6",129406.299566667,0.117647058823529,941
"4west","6",129406.299566667,0.0740740740740741,343
"4west","6",129406.299566667,0.0769230769230769,455
"4west","6",129406.299566667,0.307692307692308,451
"4west","6",129406.299566667,0.12,348
"4west","6",129406.299566667,0.08,942
"4west","6",129406.299566667,0.125,342
"4west","6",129406.299566667,0.1,353
"4west","6",129406.299566667,0.105263157894737,871
"4west","6",129406.299566667,0.142857142857143,868
"4west","6",129406.299566667,0.08,341
"4west","6",129406.299566667,0.1,352
"4west","6",129406.299566667,0.0952380952380952,873
"4west","6",129406.299566667,0.142857142857143,881
"4west","6",129406.299566667,0.153846153846154,943
"4west","6",129406.299566667,0.1,351
"4west","6",129406.299566667,0.111111111111111,454
"4west","6",129406.299566667,0.08,897
"4west","6",129406.299566667,0.0833333333333333,621
"4west","6",129406.299566667,0.107142857142857,564
"4west","6",129406.299566667,0.210526315789474,331
"4west","6",129406.299566667,0.0909090909090909,874
"4west","6",129406.299566667,0.105263157894737,936
"4west","6",129406.299566667,0.111111111111111,26
"4west","6",129406.299566667,0.0909090909090909,344
"4west","6",129406.299566667,0.105263157894737,560
"4west","6",129406.299566667,0.0769230769230769,884
"4west","6",129406.299566667,0.1,946
"4west","6",129406.299566667,0.222222222222222,562
"4west","6",129406.299566667,0.115384615384615,584
"4west","6",129406.299566667,0.117647058823529,108
"4west","6",129406.299566667,0.0833333333333333,880
"4west","6",129406.299566667,0.105263157894737,27
"4west","6",129406.299566667,0.0909090909090909,356
"4west","6",129406.299566667,0.0833333333333333,456
"4west","6",129406.299566667,0.136363636363636,666
"4west","6",129406.299566667,0.0967741935483871,947
